row_id,URB,GOV,INNO,EDU,OPENPC,FIN,DIG,PRI,INC,SOC
108,0.01042691636578296,-0.006462234678259398,-0.002616266296443728,-0.001116080891595316,0.003059807197244751,0.002548563777487816,-0.00697982458698301,0.02525169501919571,0.1080844869342871,-0.006643872544493205
109,0.02133396528534727,0.007764710257167935,0.0091443978011528,0.003019969133021994,0.01589843995322771,0.002865222064614865,-0.006411666511776061,-0.01924747398058964,-0.06205089905080397,-0.00106332342656513
110,0.02377158105419598,0.007555580223395029,0.00859218507338723,0.004079073522823318,0.01871950531538945,0.003290041940641168,-0.006661661560263051,-0.0082852478370595,-0.03795732987808367,0.0005335829833588897
111,0.02497999731858978,0.001204572202091646,0.008100581216318726,0.0007561135479489072,0.01275311084312205,0.003202951902402817,-0.00750090665181702,0.0003897855945780037,-0.03137205620932889,0.0009470168213407119
112,0.02340263163945358,-0.0002012276888753477,0.01064278266522867,0.005679439930069964,0.014745178066134,0.003510465428201518,-0.00940623418089881,-0.003412066919424913,0.001214564654508009,0.001475925943538484
113,0.02590476274567293,-0.002860912891163774,0.01044702383808558,0.00701202168719858,0.01734651342894751,0.001196461506681171,-0.009187673877508292,0.01863517364940857,0.02927997703855798,0.0004124107340524664
114,0.0268485366687113,-0.004678296500816062,0.01085244949527449,0.007695827540678036,0.01793393972632581,0.001417403446312992,-0.00945500637968531,0.02024408944862906,0.0346384905223787,-0.001342475460726842
115,0.02760812705310406,-0.001274774417642646,0.009362778114085106,0.00713186706624361,0.01616576669950917,0.002855501043251913,-0.006538582226293896,0.02201097390398603,0.05608841222140502,-0.001980634142766402
116,0.0252380350153282,-0.01003496683746206,0.01212727205766383,0.006542449463268664,0.0141668939039604,0.0009009369799659992,-0.009237550515460474,0.02628116200265919,0.07549723812546291,-0.003752483637665093
117,0.02462514582163043,-0.009967061317695683,0.01282494850068461,0.003348701162624955,0.01149789027785976,-0.000389494716488482,-0.01400011712689222,0.02790510405144091,0.08372140613620138,-0.001436029162902793
118,0.02190375733002635,-0.005743669384675637,0.01081636080854259,-0.01186592101497525,0.01449582476254303,0.006445213372278038,-0.01490403265896114,0.03440462532969521,0.1044953766684942,-0.001296484220585709
119,0.02283832848094768,-0.01015259560222083,0.01101494541682329,-0.01314664368529937,0.01388951383787928,0.00656428411633907,-0.00453003116889536,0.0385269191708997,0.1080193620223865,0.008496170438901525
120,0.02069593822982939,-0.01480386831045383,0.0071812609342242,-0.008066561204355243,0.006714050933376313,-0.003991118729650774,-0.01331257647017497,0.03269561997722843,0.09612855651150215,-0.008360737507487656
121,0.02291741899802213,-0.004501897912410862,0.008484227903517938,-0.01193021482234318,0.01374024031666554,0.004438695732531287,-0.007515721400246567,0.03797171343698019,0.11166945487999,0.008374210711587442
122,0.01953444138619069,-0.01083704214103648,0.00941087625971708,-0.01138060405337325,0.008444506773908485,-0.002711643516667898,-0.01413325109469513,0.03064637151384927,0.1010882636321308,-0.008460069797293569
123,0.02002391649880439,-0.005525308462915045,0.00873475187678655,-0.002264830558608224,0.01084998087152785,-0.002002871407125675,-0.01254093288448748,0.03383285770267522,0.1012374590747952,-0.00867407355196927
124,0.01699438344190569,0.002221977769416137,-0.001029688116646485,0.008752634492258026,0.00788500157245979,-0.007634873316107087,-0.01226715439502004,0.03190233519307097,0.1103081359261693,-0.01221602599455137
125,0.02005399968242988,-0.007562137545211517,0.004849709085818547,-0.003701374273696142,0.009264976377160084,-0.003140986758068284,-0.01042001080834809,0.03571174867679752,0.1064713692932299,-0.008327588108438512
126,0.02124769053909456,-0.007515660565263023,0.001360205899092924,-0.004271588960189557,0.009035443714980884,-0.002799730634796837,-0.01058717411818409,0.03654199375173429,0.112974917531682,-0.009357087212274654
127,-0.01995655798917131,-0.02102920471473232,-0.003738317631535328,-0.002739961680141992,-0.01240790937475787,-0.003602823374447219,-0.01128607584834399,-0.05331322055369557,-0.1705561811956353,-0.01551659429670544
128,-0.02142675591548924,-0.0179772501354613,-0.01016791717622552,-0.002521164405185427,-0.008275601481675563,-0.001889136694893659,-0.009024032522409135,-0.04368688904734531,-0.1643197839776652,-0.01013018690802808
129,-0.01173857137437523,-0.005271391273599906,-0.004540089630394723,-0.004511958890274958,-0.00957970362903652,-0.0005907600145674918,-0.006672742795997692,-0.03951226247223229,-0.1524077452876855,-0.005631274325714261
130,-0.01090505278623861,-0.004318641976347232,-0.004979574504685622,-0.006944950165855979,-0.007438839719506897,0.003213396274533486,-0.006205506112671458,-0.02504950907666752,-0.1342222704514459,-0.00244288546492642
131,-0.007916251251309257,-0.007781511048097361,-0.008022132078444358,-0.01112043018310902,-0.008780018556469597,0.000818004557503972,-0.008846723341098593,-0.03517022349530446,-0.08024783005925933,-0.003289083944240094
132,-0.002201935493985376,0.004194424733526903,-0.002070223659461706,-0.01595758452188433,-0.007959693768222196,0.005931278809384006,-0.0015273478055666,-0.02741028174624909,-0.05747657640313224,-0.001688473732558911
133,0.002829074677053167,0.003122718127479236,-0.008341294962665028,-0.01770180229170758,-0.005728595863674925,0.006121852160780743,-0.005788511012600623,-0.01299073591193505,-0.04302930618976513,-0.001497889058083256
134,0.00349248554987206,0.00120586408401147,-0.008653479073102746,-0.01784865420330367,-0.001033886606147729,0.003905850052153497,-0.005419295011293078,-0.001028795857249314,-0.03522211907638393,-0.0008012136473457095
135,0.005180230708830736,0.001272825052765918,-0.006961243461462807,-0.01390075350854132,-0.005269067609455849,-0.001841360185789931,-0.006496349260153529,0.02850488066420889,-0.03620987348882125,0.0001073559140775728
136,0.008737162858543725,-0.00067668563344573,-0.008544211488170174,-0.01675472524071321,-0.007501810803449695,-0.00273454623465396,-0.007692685980365471,0.02625581480920933,-0.005497341794478292,-4.625760565198133e-05
137,0.01235581201343848,0.0009856751923986115,-0.005252273856236764,-0.015045467021309,-0.001292508111377214,-0.001931216358145264,-0.007204645238396389,0.0308511562110154,0.007119683538806397,-0.0009134414967265486
138,0.01684927256980337,0.001706846129930908,0.003143260504172962,-0.01692997627484654,-0.007022457700327866,-0.0003247679196949723,-0.007953513625470376,0.02900979406044564,0.02879060766103282,-0.0001199274476062283
139,0.01836272816880795,0.0004125586954985188,0.002577935654801296,-0.01539934160252682,-0.006097401612370799,0.0003678006572514249,-0.007642499623245343,0.02874789914740921,0.03406917912473124,0.0009848728034317683
140,0.02142927355413028,-0.004389257007135887,-0.004546353044890651,-0.01306630975337691,-0.01131114483413843,-0.001120692115274872,-0.009357928229304749,0.0297009487916672,0.04684482193739203,0.001617174955171786
141,0.01755415175614083,-0.009369723807876925,0.001166621445404749,-0.01158990035206202,-0.005773978585706861,0.001270966181056447,-0.007354858342067358,0.0318170012548875,0.06209422540132672,0.002804477196507436
