row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
284,0.003781559342807052,-0.01958157140324725,0.003290204460478099,-0.0003359349148988148,-0.003594414099419739,0.0008856377297847022,-0.01667579795878516,0.02107483630617766,0.05713132630840786,-0.001408532432884141
285,0.01110665737767149,-0.002878363605716623,0.008065785925033332,-0.0003117843869807707,0.000143853707812861,0.002147174153527926,-0.009156759813936497,0.0238037963263722,0.07558245911164772,0.001560717693302306
286,0.01501580507474729,-0.002930118672465144,0.01258552003124082,0.00624468299526772,0.000588080879463148,0.003370762152956884,-0.00581953104457395,0.02470332247191739,0.09584310361323764,0.003869597542670931
287,0.01591467607648881,-0.005398691808056676,0.01308561151475147,0.006121823369266238,0.0007694996479802941,0.003154510012912696,-0.006125640518023336,0.02479042395353858,0.1153765340188714,0.009380629960826278
288,0.01512405245684829,-0.006205206176692212,0.01365287110670976,0.005459821762260455,0.0007870869081069004,0.00313340210492585,-0.005617897252793278,0.02497557914556292,0.128002599613832,0.009419529395075892
289,-0.03166896559287687,0.01695872011575689,-0.006525889720477007,0.004809129910152663,-0.002125598815652194,-0.009645630793608456,-0.01040647367837101,-0.05957122437964558,-0.1502381129773137,0.004795121919805077
290,-0.02181885257404256,0.01684479132218626,-0.005187807314863679,0.004637735299628926,-0.00129454428460721,-0.007666746045679608,-0.01043688595623494,-0.05251334352467103,-0.1390943135622999,0.005095516317361091
291,-0.02041026117223283,0.01159780819570435,-0.004149793755768854,0.00501115769622126,-0.003315698551615944,-0.005038668512989904,-0.009563576724941295,-0.05084262450058569,-0.1368200510382292,9.069782091667066e-05
292,-0.01613007749797253,0.01187537160427767,-0.003588530081911414,0.004612338997355686,-0.001265817036086504,-0.004432624275320125,-0.009077256881666895,-0.04411675711306871,-0.1101321431133019,0.0006935258993692407
293,-0.01330707068939938,0.01159615332292967,-0.004213662192433951,0.003216124253133856,0.002408342826299201,-0.003816298827296261,-0.01080466049860485,-0.04818169601035146,-0.08752922928817686,-0.0002959580390553983
294,-0.01333892625178223,0.01107367937509735,-0.00130054541243023,0.008573553472642789,0.001066591393270759,-0.0002954440266279129,-0.01051563014945271,-0.0452236364799822,-0.06671313750227638,0.0005521631262728105
295,-0.01149099072794718,0.01355731938472803,-0.001505327038727997,0.003250952310985375,0.002697023252003698,0.0008152117904661348,0.004448066254274882,-0.04120962238844678,-0.04404059238926462,0.0003491967031851932
296,-0.008558003232845073,0.01470133211839062,0.0003607701195162192,0.004608751766273431,-0.001583754552771226,0.0006075151765420008,0.0002046408408939793,-0.02281895855525869,-0.04162660103184288,0.001836909080208202
297,-0.005846570348049695,0.003733083650902698,-0.001758200326958435,0.002565006767831141,0.0003566744829351198,0.001252888133542874,0.000743358809249625,0.001497310422043997,-0.03165541299268332,0.001961464667450878
298,-0.009230399609029057,0.002794801298320385,-0.007556438614394671,-0.0002924970543505588,-0.003408530874650934,0.0004451737267271172,-0.0028784927459166,0.02420670706299494,-0.01773302789220006,0.001238334665531645
299,-0.004347358158025387,0.001767557688586966,-0.007221826411873924,-0.0003790274032213139,-0.001480869481643129,0.003007066137070183,-0.00770845059111696,0.0229383383881891,0.02413122013404595,0.00417131448740516
300,-0.0001183182499693243,-0.002717252424165204,-0.0080266963848062,0.007867045433540646,-0.0003550373877292573,0.002492792275207639,-0.008433817190205832,0.03339040157147447,0.03006531051773438,0.005124380116917125
301,0.007950067395799313,-0.002418873706003181,-0.00569455220010958,0.005214687453374915,0.004005003088245861,0.0023792073413732,-0.005605413093756271,0.03428073872225203,0.04084549083123474,0.005291263086217884
302,0.006138708563788334,-0.0159652556573054,-0.01111903847378781,0.006962476798228816,-0.002888264863051697,0.001151444643938688,-0.002453389657645232,0.033125786920261,0.05746219422966336,0.002225410685717398
303,0.008153317848182243,-0.006547546274319219,-0.01294392672340994,0.0004049540044595264,-0.003027216598150814,0.001271890220232567,-0.008192365392307999,0.03191432557731488,0.06638439540289578,-0.002680449570363993
304,0.01224243556033049,-0.005270102865539359,-0.01224230698453841,0.001458320075590725,-0.001480997976352785,0.00303773807284702,-0.005810022618861492,0.03410582585409797,0.06935062681172242,0.001036022620985872
305,0.01275174556284748,-0.008526362197576647,-0.01513134532292229,0.001921004741664286,-0.001242374877498904,0.001423827648916216,-0.005854575058471673,0.03339005451600047,0.09012339641275201,8.569565861192812e-05
306,0.01290036116934959,-0.008055214586802887,-0.0148591889331885,0.002359033677956282,-0.0008194663737785897,0.001511587985184164,-0.004801747020826534,0.03345364518225387,0.100174322997733,-6.41127656126573e-05
307,-0.03945044034188844,0.0152150754836248,-0.009194628907070353,0.0001412486190500759,-0.009562371519244408,-0.009863016459899326,-0.008699402191278077,-0.07849917784656732,-0.1606180461162508,0.006124564098075923
308,-0.03872274901633826,0.0119908282291176,-0.009588676655452422,0.001787620059942807,-0.01047170248151823,-0.01496381346500653,-0.008896656596003794,-0.06672402545122527,-0.15502917909884,0.003790606816125803
309,-0.03604736631401009,0.007296466978517198,-0.008142884743849318,0.003492442455442609,-0.009214220977289009,-0.01705889438583057,-0.01126532095201876,-0.06086874822357027,-0.1495008922996073,4.731867033661724e-05
310,-0.04079229703015245,0.008173254612266664,-0.01015312229696198,0.004826424681031557,-0.009906649854940362,-0.01042833782645151,-0.009556561781652286,-0.0550465648682902,-0.1436648663109957,-0.0006896837280305719
311,-0.03847005480865079,0.006758078095910194,-0.01152309380026008,0.0005023160165123718,-0.004778841335855622,-0.01309154766199709,-0.01326291260587891,-0.04967478196433953,-0.1187426984770391,-0.003104933647622568
312,-0.03196341627689326,0.008346204662129519,-0.009358804347485815,0.00629228882643745,-0.004229681795624725,-0.00487092958401269,-0.007421208760306157,-0.05150268610519667,-0.07140279932745337,-0.001637814098768509
313,-0.0267976645402314,0.006908730822711255,-0.00932587131113105,0.005152323469407282,-0.003032778246729873,-0.00325044863152388,-0.01208740107811262,-0.0544585368328095,-0.07258481313377171,-0.0002681083657446867
314,-0.02479598458124382,0.008014912741058082,-0.00949967765746121,-7.381987251961134e-06,0.0003056178954264966,-0.002139812109771899,-0.01308151704991345,-0.04885898040338471,-0.04622153789799963,0.0001847229953800276
315,-0.02071249361114148,0.008706585517972619,-0.008129996728549992,0.0002754763281434197,-0.0003146970668620436,-0.002613066689612845,-0.012455175604576,-0.02272011013692551,-0.04360189070681634,0.00143129974259936
316,-0.02133661483690721,0.01051066032158068,-0.009604523007324253,0.001178812768201458,-0.000718799553448995,-0.00112111650714711,-0.009965839387916252,-0.002938633480050656,-0.03719592514757941,0.002950351935004974
317,-0.01515976958192016,0.008620711720482479,-0.006430904787725981,0.0007338532689908818,0.001514090043656824,-0.0009984373255759673,-0.009721534764248196,0.015231187981547,-0.01485550690222595,0.002502800154827978
318,-0.02093821244309478,0.01137609754499837,-0.005899639663297393,0.001216543784100142,-0.002934211844904615,-0.0003548010298150676,-0.005478667142503905,0.02091840245451784,0.02026798771731406,0.002256602374387729
319,-0.01597197959039233,0.008188531434653127,0.001333850468563006,0.003512188432957447,-0.004365483744561336,-0.0003194761536521918,-0.006054650500164941,0.02327400278002883,0.02232272005958724,0.003848079220192034
320,-0.01015667480244247,0.008484044760315333,0.004526342982094853,0.001684830375238075,-0.004978951178171155,-0.002050221689706233,0.001488523949092274,0.02134998955308773,0.03399650783075341,0.006747713746477813
321,-0.007916787397370185,0.0157167867734674,0.009620334473056059,0.001749717720277627,-0.002249076924936549,-0.001709194003592551,0.001232285529332454,0.02097039895702797,0.04918379445576588,0.003803878283409157
322,-0.004531948798492722,0.009624862661892037,0.01109761224473296,0.004557559499619555,-0.001606811017329192,-0.001532441158302004,-0.002605083134603439,0.01978018630067139,0.05679931685762285,0.001525567213295224
323,-0.002016170801331629,0.005782059832234801,0.00767873164746377,0.0003054349424030251,-0.00359042425659689,-0.002972817383450785,-0.006471080603080808,0.02016371404971731,0.06646560904708423,-0.00344805026540908
324,-0.002354364572368949,0.01003030636932266,0.007786621959273354,0.0007201837857992148,-0.002650190526042108,-0.002821607349668752,-0.00588267604553429,0.01972807495600918,0.07394343099200411,-0.002431922026316406
325,-0.001963767569784593,-0.0001086567405958188,0.002388287326995393,-0.0023672622872271,0.002666381972986722,0.00101696878016044,-0.01166037560568552,-0.01178220015383468,-0.05122727035831427,-0.009323596174713237
326,0.00182947714967196,0.009110539236444636,0.005102322226571412,-0.004298811612500912,0.003492947385200981,0.001306588835732674,-0.01118034889437335,-0.001252524982288923,-0.04568212407984931,-0.007651208819870909
327,0.001535077722823156,0.01263639272267497,0.009007341052931854,-0.004439562415080074,0.00331483251132978,0.001944927838353444,-0.01029059836918329,0.007744387585788768,-0.04088796394075932,-0.008725644627447144
328,0.00555082329085849,0.01064703216413454,0.00916937182839321,-0.003183815197741751,0.003484209416257747,0.0003234350584544051,-0.009521784880018692,0.01256422094710911,-0.01204254744532746,-0.01209686249705609
329,0.007286625009377498,0.01007458751353549,0.007792558599067282,-0.003907892418087215,0.001513169510133687,0.0001555191702780922,-0.01374067834324047,0.01491341923820604,0.02181214968175226,-0.01262624791676539
330,0.00951516459977788,0.009891064254934728,0.006257249132364823,-0.003265318086606492,0.001013217808737537,-0.0006304297367608986,-0.01121435526667542,0.01661791869344124,0.05011196715393861,-0.01583526472844011
331,0.01386366320088487,0.009131633272920221,0.006603547252706583,-0.002549234712147278,0.002087928254434077,0.0005228786438838005,-0.01247809247436359,0.01883255351958612,0.06884937088823197,-0.01375668091070887
332,0.01848154943232256,0.01110165684728442,0.007646090134575406,-0.001750093653827524,0.002659630802447869,3.378522922942048e-05,-0.01521367577950945,0.02770210334446253,0.08465858795895626,-0.0142449750704064
333,0.01800282447701377,0.006794105622859647,0.01007022135414426,0.0002031581209178361,0.002605639327532612,0.001109796680290969,-0.01324522473765176,0.02726066371879058,0.1159386724571033,-0.02179414333578026
334,0.01953943634847679,0.008678413896061055,0.01047195570767301,0.00155591321329568,0.003214158776352023,0.000638555625978188,-0.00949154716092335,0.03238957472123663,0.1181834288812614,-0.01342309266618684
335,0.01451994593404467,0.01151369535759859,0.00952988079927498,0.0009733585123965797,0.002575476119070985,-0.004429638000423571,-0.001510931353504253,0.04328118029950865,0.1388794854792694,-0.005771260276421328
336,0.01845299202372649,0.01002786759264446,0.01004459481545364,0.005139293244547687,0.009456518552985262,-0.00180218208652973,-0.003267508248854677,0.04408647979554195,0.1410567941030071,-0.004940970135377902
337,0.02335399485857508,0.01042055250578717,0.01734276655704028,0.008000811816640955,0.009884191166560651,-0.001789412741062379,-0.003052499147121376,0.04618515021688907,0.1511530556893974,0.0005892507522550149
338,0.02168098727419959,0.009212800611285604,0.01437483141925508,-0.000395532045962373,0.008865929498280037,-0.00423959314657753,-0.001936989455800039,0.04585271453502286,0.148278144976198,-0.0007068352601047432
339,0.01359028065821013,0.007494775364989206,0.01540666908375057,0.001203250609380608,0.01137879492496391,-0.003960386374633271,-0.001596355113996994,0.04682410273524125,0.1663745704308215,0.000285430875461652
340,0.01791677395450907,0.008821462480415541,0.01679881421103176,0.003934657042681175,0.01382978065533706,-0.004013922914386186,0.001590270296741025,0.04743572509853342,0.1720419533474931,0.0006052306884912442
341,0.02804633567110421,0.009758983044497203,0.02029992753184768,0.0006514028453660423,0.01311228264216131,-0.003810513116379402,0.00341211520353429,0.04945419792113761,0.184402385906189,0.00577140506858749
342,0.02867008239840956,0.02030133337942766,0.02062059194652051,0.001045658098166896,0.01467545896304358,-0.004075283317922548,0.004443941223085771,0.05006898395650538,0.1876793686759815,0.005894486466358258
343,-0.01782279986393195,-0.005855649336001446,-0.007144671760511189,-0.002157672994821193,-0.005754619895681661,-0.03110391189057237,-0.01431853060366745,-0.04349252028816919,-0.1519137894612083,0.0005579079316309391
344,-0.01824072790121346,-0.01751677321509866,-0.009740561788750412,-0.002872708165442313,-0.005374532775147552,-0.02385760877985469,-0.01402087813533087,-0.02373771931083098,-0.1525124100009482,-0.001240481433347329
345,-0.01536843160713675,-0.0123866090623134,-0.01021127410693154,-0.001763588239444047,-0.003916228582164987,-0.005300263104389554,-0.008771058617950932,-0.01304751706824799,-0.1419816549799665,0.002186224785436259
346,-0.01261858060584797,-0.01330780855346867,-0.01035288268465251,0.003365648297030259,-0.00135401660080988,-0.002395378307432492,-0.0090949414366382,-0.004214530196141891,-0.126897011235031,-0.0005994282717659155
347,-0.008526412032724867,-0.005541705778035737,-0.007773717974327278,0.00293196392054334,0.004399234147902335,-0.000108535620026612,-0.00773781732935824,0.01128038417987035,-0.07024808329233662,-0.0002188089185086949
348,-0.008018733074776591,-0.005113598246150016,-0.00704941604562675,0.005100052495038244,0.004934873854067655,-0.001713272736139819,-0.008101114338651993,0.01464983166317381,-0.05987871233297958,-0.0006033321080885593
349,-0.01496457133645295,-0.008773859825863393,-0.00728266801533833,0.005131671391036236,-0.0004594604917769307,-0.0003218298092127837,-0.003820314197998238,0.02925775459320355,-0.04125840952406898,5.283852355188494e-05
350,-0.01066710182856659,-0.008809339200384646,-0.007416724088477305,0.003570893456823464,0.0001575348528769682,0.002614746615319659,-0.00539323938565304,0.02835260423086289,-0.03740183409818588,0.001369191510831756
351,-0.008080510616012278,-0.00832091953734843,-0.007804292067710409,0.003795996571485347,0.001528311221868755,0.002484331747736002,-0.003941420154505289,0.03091216165108937,-0.02434767905743335,0.002837593366520889
352,-0.002799231698044775,-0.008540995167389206,-0.008318197865984278,0.002928322742069073,0.0004371381554389619,0.001586212519516896,-0.005241717701201382,0.02814462738885872,-0.006216322399290546,0.001617414625748502
353,0.003782225020201951,-0.01230912834013482,-0.01088850460240571,0.002356809127674808,-0.001190038106163401,-0.000690706593653144,-0.004867834827154587,0.03270443443629114,0.02001314852222449,0.002064762063815965
354,0.007521887189352519,-0.01103506673045525,-0.00953720028434249,0.003214715960775041,-7.56928080737715e-05,0.001843380758173885,-0.003644907050702684,0.03494649290451782,0.02631790409149489,0.002052471865227094
355,0.007304605435906649,-0.01040054559110604,-0.006652699666413709,0.004178337157091496,0.00012065975160924,0.00116899450657947,-0.005886067309721838,0.03466889828765714,0.05016255854617074,0.001822701463776668
356,0.005773694372286079,-0.0144304054509983,-0.006297943089681241,0.00425675567783823,-0.001209562493514933,-0.0004068921731769556,-0.006526324529006409,0.03358961347430945,0.05365920272485027,0.001350081869975796
357,0.008591066434769982,-0.0159436034869025,0.006133085053988613,0.006203479255505549,0.0002565694243290366,0.002193407885323799,-0.005364157225660597,0.03519872768244331,0.07274620604472601,0.003540642127870069
358,0.00947782405993906,-0.01746497971219977,0.009176891469069522,0.00572942572739712,0.0008863075575172511,-0.0004311017968284554,-0.005871621170600208,0.03397756922398292,0.07733160218141744,0.003809668431085183
359,0.009772240079225242,-0.023348544452831,0.008354548176896535,0.003496807793478949,0.0004174590064203428,-0.00247566010538275,-0.005789573559868347,0.03073410962074127,0.1000465075115986,-0.001114096622866753
360,0.009789407302826979,-0.02493909241663711,0.008372709139626674,0.003104704689231806,0.000568822743532189,-0.002366305025908051,-0.005527242246265168,0.02990602313701554,0.1046141362118113,-0.002491140759389722
361,-0.01707634805617192,0.01002333993276764,-0.0102028846863486,0.001205409197746285,-0.007676274452664542,-0.008559539738007185,-0.01566507242523282,-0.05545500223016678,-0.1476860234123947,0.006136730418605333
362,-0.01292836777438461,0.01167019267653181,-0.008866729147272141,0.001858909731706412,-0.004116669644036878,-0.01053764622638257,-0.01395390128756326,-0.05149841624603577,-0.141224129860379,0.005218854237234559
363,-0.01119107791636361,0.01173702411321114,-0.005604655805473369,-0.0001188873842428476,-0.003238152683680641,-0.00511565222240831,-0.01135039051321052,-0.0429914705142268,-0.1368680623747591,0.005465822624367215
364,-0.00826440857431384,0.01348597724421375,-0.007068339105778058,-0.001088577665249137,-0.004099876568038394,-0.009488677716506362,-0.01338723455020466,-0.04161226044559532,-0.114099550132036,0.004246806751156375
365,-0.004851501771198614,0.01361721971332626,-0.007930192032236102,0.001611404307169312,-0.003528048736869944,-0.008864675513707452,-0.01211286191181416,-0.05115220781147491,-0.07262650388255312,0.00255629895811389
366,-0.003148956104565561,0.01275490874593935,-0.009389779009483342,0.0002387774999627131,-0.003336228387639802,-0.004828460371255731,-0.01342182908849047,-0.0351501866261391,-0.04916052803214346,0.001153514530410113
367,-0.00241721185456642,0.01326953251334594,-0.004388767861895912,0.001035869539045654,-0.002482975763062413,-0.00268581192502106,-0.001621929964243013,-0.01379514955593602,-0.04024677311688035,0.002184705662267726
368,0.0007927616392026777,0.01521365736253185,0.006206407977659474,0.002120970700522154,-0.0001710105864833816,-0.002133470756615711,-0.001099535840020045,0.005846456166292003,-0.0415546218441644,0.003908811578982336
369,0.002067357841389708,0.00601062281613451,0.007060571175651181,0.002838856871503884,0.002404943262346149,-0.0001178135417532213,0.0006437797310049613,0.02655796200147584,-0.02107268580547785,0.003181793640703294
370,0.008130200133000955,0.008792024553794298,0.005697458502505236,0.004589128933481553,-0.001382253286246245,-0.0001793393683732997,-0.004463673664504742,0.02226754809405864,0.01922554216184591,0.007673519619776207
371,0.007962246783108546,0.01152565857116877,0.01008161744163393,0.005935008379030104,0.00298794207327234,0.00109995424165141,0.001763261220691148,0.02385816198584419,0.02563167033409182,0.0029444906075267
372,0.00897703839876212,0.01662891919970949,0.01196772709678194,0.006687884495632674,-0.0002920494059003135,0.001524430548216825,-0.002122586557138817,0.03484897109742491,0.04154845882844294,0.004596883291589242
373,0.01129737060644644,0.01689799008122992,0.01456351644517519,0.008241939720083302,0.0005869246958003842,0.001761582498175074,0.0006661025156199552,0.03678412719288798,0.06071152797007812,0.007971800075702357
374,0.01175565797704632,0.001201134797756321,0.009860668068306586,-0.01025366816685409,-0.001080738441148507,-0.001056630587386198,-0.007268159300120043,0.03134786883834733,0.05505572252843117,0.002742782974932397
375,0.01689279589058823,0.01657431399748712,0.01183424303834875,0.009458534334965787,0.001423561481226907,0.001123559741801363,-0.003443722482882145,0.03574112096790501,0.07099014813012877,0.001835542890080585
376,0.01669017988865865,0.0192677621565152,0.01421361991478029,0.008332851731856503,0.001850144973306127,0.003660170009724515,-0.001434365972560607,0.03500447402487927,0.1020028550475912,0.002679286797336293
377,0.02036984622677084,0.01859885368666594,0.01502761372035886,0.008445545881252589,0.002365465296826534,0.004499813516935332,-0.0003150879628308748,0.03511116132615501,0.1245390053285806,0.003190558155470685
378,0.01988744108054567,0.01924466102834855,0.01487600716850044,0.008598289919877773,0.002294869453303144,0.004102003205069902,-0.0002599089274488474,0.03527514599403141,0.1291414448716893,0.003854900543830973
379,-0.03301183573487437,0.008687155498055937,-0.009953315627740668,-0.0004729230231212233,-0.00798735375695999,-0.01441489593645891,-0.009527065708311033,-0.083857661039669,-0.1595134664979712,0.007382397416357849
380,-0.02229690423691005,0.00797561949063317,-0.009836126746228527,0.00253684744483722,-0.007305492501440407,-0.0128566177147403,-0.009318582960404533,-0.08113052841843489,-0.1495884615784694,0.005548294779760725
381,-0.02234017207820184,0.006953686708732797,-0.008876365811455872,-0.001336142289969907,-0.00635476153311989,-0.01295860338556706,-0.01068821852967066,-0.06427248185791049,-0.1375622139050005,0.008973232537139598
382,-0.0227758914266742,0.007846713963910365,-0.008412981429601174,-0.0002909570877772208,-0.00787246559598154,-0.01254195861556985,-0.01053050822531102,-0.05653637984564296,-0.1173479851281551,0.008855812699835743
383,-0.02151800144176878,0.005023594397853073,-0.007280564114031446,-0.001734995409750502,-0.004840337034674968,-0.02030078822344004,-0.007472462846171877,-0.06048399422689292,-0.08307324841419543,0.0007754678129854507
384,-0.02143094054281653,-0.002707825949836793,-0.006021548355299935,0.001749059981827747,-0.004731284286981671,-0.01944344904464533,-0.008674751499019915,-0.05747959266589033,-0.06360955767439325,-0.0006551899503456106
385,-0.02017236796409676,-0.002488996227723919,-0.006184427198916474,0.001939132592352868,-0.004199672358866059,-0.01637531512559611,-0.009333735988672952,-0.05071214714455413,-0.04427025472124532,0.0003214391554662186
386,-0.01675197123947998,0.001045474220797021,-0.006657760892283355,4.126273180558521e-05,-0.004817366511338205,-0.004666340709508839,-0.006019977381732423,-0.03633934445866159,-0.03959889160343729,0.001167554718456822
387,-0.008411168536097283,0.001070370874327247,-0.007358671668983695,0.0002099619554001127,-0.005233751407601565,-0.002427533860260221,-0.007639759453131147,-0.03032273448814787,-0.02181329721860531,0.001037223503446624
388,-0.006396125324948787,0.001371335165927232,-0.008980590666469682,-0.0001509290882834484,-0.005553587854771964,-0.003439673448994222,-0.003589355782368886,-0.01409747181991476,-0.002279437461157768,0.00126674984528618
389,-0.01158844178165688,0.0008907394375109451,-0.009775566334556559,0.002007672695364168,-0.004273496356925335,-0.002168433648073079,-0.01432942333102417,-0.01160881279590721,0.02400246016088776,0.002395883403974304
390,-0.004701416273473565,0.001012601265017748,-0.005618716592036386,0.003172074650093613,-0.0006969235934094053,-0.001414804696998484,-0.0120656293795894,0.007566020471038436,0.04046529748599268,0.003494073150794791
391,0.002896733027359644,0.003733213954373228,0.004452418688318601,0.004657455627390033,-0.001573046907243539,0.0004606549193398553,-0.004796788225908712,0.02107040936671256,0.06464629535232147,0.003259942232953159
392,0.005055363883743918,0.002629728408585512,0.006936339808264708,0.005301698967492551,-0.0003264010576372763,-0.001586735722317221,-0.007654524403894541,0.02116884269495643,0.07639115924180753,0.00791973475471839
393,0.005177413968532268,0.008654324909460434,0.0072505755217616,0.005127022722820958,0.0002343595700702051,-0.002608473877867133,-0.0082670542066993,0.02119455298131807,0.09364295345925841,0.001672539095462657
394,0.005878482520922005,0.003685140682784482,0.01027400341223259,0.005515299491419328,0.001472659412811943,-0.001661607974021726,-0.006743838378161024,0.02205542299089255,0.1133666263767184,0.00265006851377254
395,0.01049515470798822,0.001938565926428992,0.01249466109939379,0.005715926384564347,0.001308715030556014,0.0004575958049215579,-0.005633293678979698,0.02231036248465114,0.1263825833814676,0.003628698292819962
396,0.01027910994927899,0.01068465906906602,0.01160096428862029,0.006111000135990299,0.001494164240890558,6.654935771064442e-05,-0.006378768618275398,0.02213745950425688,0.1319702233233216,0.00447369948911968
397,-0.03426615803374504,-0.009931066118783931,-0.008279091256217138,0.00239663988460897,-0.006696950630611666,-0.01252603187117283,-0.008643561316407755,-0.07986357349642169,-0.1575689518981201,0.007082232584798343
398,-0.03220038731133393,-0.003996962834060485,-0.007344305249294731,0.003066752077343481,-0.007280450124500572,-0.01024177219521386,-0.0068820388010461,-0.06173019462863148,-0.1496746289716311,0.007870042161044283
399,-0.03780700543374395,-0.0007936765694849773,-0.004795771833388284,-0.0008871034439343704,-0.008496217055131617,-0.009666553167444705,-0.009015693608966115,-0.05420379180914993,-0.1481335285855888,0.007721702416577698
400,-0.03193619140037196,0.0005205417547510228,0.0008352415348719921,-0.0004101299193015142,-0.001983147956444066,-0.01057811091746972,-0.008850210582795635,-0.05022996484101351,-0.1477060690753947,0.003939954792397902
401,-0.03186327294160258,0.001369600550211593,0.002854227673105871,0.0001705751228952228,0.0002568302808817124,0.0002799415625915794,-0.00571180751037618,-0.04710060812837245,-0.1379282186325798,0.008896574666968138
402,-0.02855730750732382,0.001656514634765551,0.002032971896071907,0.008436160213887156,-0.00214810194944269,-0.0001659249705431823,-0.007587645804346278,-0.04184405180261731,-0.1224059363972597,0.007936826033331075
403,-0.03168920870364379,1.150955355160423e-05,-0.007944080372249687,0.0001428011255579727,-0.003625187585152937,-3.72879771870973e-05,-0.00854559021553688,-0.04021519143871952,-0.1108896614330198,0.009298117414556129
404,-0.02462275143936423,0.0008978400363143289,-0.003791983704543452,0.001095971147651766,-0.005005921899439209,0.008842141884448037,-0.007746600988083278,-0.02120036721415474,-0.08028060331788009,0.008645087621174882
405,-0.02446354792290436,0.001897108395564573,-0.006413080268322506,0.002742363552868106,-0.005626088998656379,0.006924903530231565,-0.007280804372254876,-0.004848545969720609,-0.06449385443016689,0.002816096399859514
406,-0.02503953606419143,-0.0009548847446559106,-0.005835003384390915,0.004900476699012042,-0.006915896888548188,0.003548943351179674,-0.00761857746351115,0.002537799312762204,-0.04873696169701411,0.002830899585577661
407,-0.02464870422380761,-0.00269333630631048,-0.005753295615249297,0.002860578076590521,-0.01038313440554158,0.0001168479738170862,-0.008705824922334756,0.02257665532219769,-0.04024948640659268,0.00098460311865076
408,-0.01701868767513374,-0.002475239622514403,-0.003843331962712827,0.002719307046427163,-0.009301794084553904,0.001892065637448634,-0.007254972031572491,0.02645538092073026,-0.03398925968537377,0.001216833667558352
409,-0.01646449776429192,-0.004919038693386667,-0.005734175976318458,0.002524082820550578,-0.009911664308690282,-0.0004258102229472073,-0.005879993245266177,0.02626886087879344,-0.01969929575237635,0.001147469741327917
410,-0.01307352138910826,-0.005125225573911956,-0.00663773679697986,0.00190413042577285,-0.00970457390322494,-0.001077248708637509,-0.003145179108119785,0.02639920597955569,-0.01499025689702649,0.001474082387247578
411,-0.01874978518982527,-0.008286958401874525,-0.01156328868508332,0.002463961912039292,-0.007840728209993262,-0.002411081013721576,-0.008234799497188049,0.02202171522274479,0.01678593348200971,0.001222012168444753
412,-0.01547683260354591,-0.002982348530191117,-0.008479186590897818,0.003349429700956055,-0.006403850926413129,0.002155234447210373,-0.009438978992344313,0.02450894842634877,0.0228726007378499,0.005613830578276062
413,-0.004915944989426044,-0.003499827517080608,-0.00727935265111276,0.004318225983516878,-0.005152209121730051,0.003383540972379785,-0.006219185055013307,0.02422673478330348,0.0392918920363421,0.004820508353391758
414,-0.006356620229726573,-0.003327808641803162,-0.008486983701291565,0.004576567627418569,-0.005081632952016571,0.003416085575506176,-0.005910947384761743,0.02380763029164469,0.05508341472884935,0.004381392189987373
415,-0.005413391672846941,0.001516908588674992,-0.0005941726515720984,-0.0001154892651859205,0.004703219733998652,-0.002607999621200864,-0.01552391742110829,-0.04682261840935352,-0.1279798734212028,-0.006134885394456217
416,-0.005485044468317107,0.008362301972221214,-0.002584687909746215,-0.0008320580735815692,0.006086859192499921,-0.003847152191553246,-0.01560876741510234,-0.04658941167128575,-0.1030233825738766,-0.006302241538515828
417,-0.00592065469682649,0.01023345202625789,-0.001779357077737296,-0.002560987677743938,0.003480759949223857,-0.002190629381891465,-0.01573413299404241,-0.03375661802493491,-0.0778561660910212,-0.006063979360792571
418,-0.00255436818243975,0.01070549723125943,-0.004957108607913983,-0.002153968040418656,0.005189031386768853,-0.002914601386638951,-0.01488983525186273,-0.03152683361977406,-0.0656080197930442,-0.005804614602547307
419,0.0001869841380356984,0.0105922061902468,-0.005679548505404699,-0.001660536747936428,0.003860902367997648,-0.003028323825122343,-0.0136094787337568,-0.01464427569859461,-0.04345393018333215,-0.008333881232663683
420,0.002881575366489468,0.00983963070902712,-0.005486505629823914,-0.001372766825073644,0.004608322591162299,-0.00172078068353879,-0.01439836423615127,-0.006508168264362496,-0.02049623930376639,-0.009360504219253676
421,0.005868905889074624,0.01197967181995835,-0.00126180925017348,-0.003525553565644044,0.0035287126068926,-0.0006294487439884055,-0.01542560702696879,-0.003747235005691949,0.007231935153201735,-0.01088262399136318
422,0.00915078432432127,0.009494893055577127,0.0001157366589595663,-0.003157580555513393,0.001957572405922563,-0.001270369103238767,-0.01670642038561585,0.01517340583905371,0.0228942931565278,-0.01330200083674228
423,0.01240273305182437,0.00983772710088223,-0.003569408515792591,-0.000461138907691662,0.002356817861614686,0.0003659090781269434,-0.007549656149151713,0.02176463894624038,0.03592798279303339,-0.009699049852171265
424,0.01679625132874971,0.007929859775343839,-0.004368630094560193,0.002702616563183305,0.002605390350993754,-0.0005460215199296098,-0.008559166521021747,0.03034035930302949,0.0574234531453182,-0.01365451879266421
425,0.02082477863856669,0.01174217631381473,0.005137606916934181,0.007232936542432091,0.002592582918660916,4.590152166434561e-05,-0.0125077253549654,0.03277107230490189,0.07231068834912277,-0.01409997546429765
