row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
118,0.01912327246994767,-0.0057622546448697,0.009650469525664675,-0.01354731060469159,0.007681987038820774,0.001824447537083683,-0.01245345389168759,0.03040495520764189,0.1069080376000806,-0.004410788937370837
119,0.02034782602086194,-0.009449317040469892,0.01154094907402595,-0.0186127291626265,0.006125086475197493,0.004662304377378289,-0.0007857129902334495,0.03184089801448302,0.1157724425516646,0.0033894258266133
120,0.01640112263778725,-0.009245038917436794,0.0102764446035257,-0.0131661362860394,0.0047199422581707,-0.0002596380199475942,-0.01149801478883919,0.02735542439844515,0.1102189345028541,-0.0009634828115532186
121,0.01498471137455652,-0.01157681905248028,0.005365420956196877,-0.02162316235164478,0.005462643100137469,-0.0006043545975279285,-0.01227810205819125,0.02301088243049462,0.1129606511937704,-0.001453755438564505
122,0.01704671514908651,-0.006577576378207148,0.009729406784356121,-0.01558359797773098,0.00481623625783447,0.0002520132799649288,-0.009169623692590462,0.02393748696084429,0.1139927403752436,0.0006854116695488699
123,0.01881333634483962,-0.003266767233010242,0.01047435306446763,0.003631985664432707,0.005737058852075247,-0.0004137563406418123,-0.007598961043433529,0.02485426827630434,0.1164036042069356,-0.001091423138461265
124,0.01844742702260078,0.002376952158561328,0.002354800525885991,0.009209263770144279,0.005536543515841459,-0.002638274021433014,-0.005156181688344975,0.02475214866753776,0.1221362111062583,-0.001541677451552126
125,0.02004294754683093,-0.003460123952927614,0.004356965994905217,0.00223154604042065,0.00715751564425132,0.0003313921709071302,-0.002744260924889622,0.02502321535814865,0.1223099533233781,-0.001275716964055513
126,0.02121761596803684,-0.00353339002840177,0.002636307135757189,0.001668195230229708,0.005749015526707388,0.0003674146089961116,-0.003176863868391716,0.02512372011412166,0.1328811436843511,-0.002662635517388541
127,-0.0326282843273164,-0.02459225178424709,-0.01003695227313185,-0.01061543034871443,-0.01788482499426074,-0.001479178744987644,-0.02202627430594203,-0.0561825335315061,-0.2609183163921694,-0.02767703091325985
128,-0.03532493359119108,-0.02135587845278741,-0.01966329633994798,-0.002335826239769283,-0.0195597714925188,-0.000976439255129362,-0.01765116013400342,-0.03061646199045226,-0.2260488257237177,-0.01723794117442608
129,-0.01626223630307942,-0.0125720093692864,-0.003251483747590099,-0.004004813253787197,-0.01839908030688782,0.0005883936405374414,-0.007188692232058176,-0.02743519354013202,-0.1720283575845409,-0.008238553898817723
130,-0.01180851868149655,-0.01141909216202614,-0.004254689581718528,-0.004729775393447308,-0.01757328875593588,0.0009681265963070295,-0.004125017665640057,-0.01741729914281722,-0.153261695953102,0.0008201472956336185
131,-0.01273227343401993,-0.01022922205626213,-0.005035532689176577,-0.01735403405983693,-0.02162890890315863,-0.001049772975509773,-0.006516074242696545,-0.01999660289077788,-0.0973605493081302,-0.006244821491987721
132,-0.0004797171137061245,0.0009399997500825269,-0.003830024369443614,-0.02627566863082139,-0.0194392972563323,0.002900225421643267,0.002878721634766333,-0.01637370277093011,-0.06906893287462858,-0.003802288998412656
133,0.004987519302573301,-0.001890457334153286,-0.006957870977591847,-0.03222361058299035,-0.01568078526895406,0.004223492205977774,-0.004539980747023602,-0.01202906129089267,-0.05440230289346188,-0.002389577700353534
134,0.004498847876760904,-0.002918215315899321,-0.008082754784864437,-0.03044640211393026,0.006580065052880358,-0.0002976320208448186,-0.007692262611166515,-0.001092600655456885,-0.03826238883608302,-0.001781348683559558
135,0.001199978963020619,-0.00252684866196916,-0.007155126691781857,-0.02452996333916844,-0.01096918372262866,-0.002328686164240206,-0.00925384707872113,0.02085841741281916,-0.03014903489830417,-0.001829628182396589
136,0.005067016488873605,-0.002260650158265659,-0.009984875305977792,-0.02487492090506414,-0.00987643790636931,-0.0007294248245299129,-0.004540846216161881,0.02238785471395662,-0.0025893631462312,-0.001990990907806616
137,0.007544284592003558,-0.002141772495933875,-0.004892513238088674,-0.02269585963236311,-0.001076828526068117,-0.001240791382661912,-0.005209314454056294,0.02378276459861348,0.00993486549281437,-0.0003671310340861535
138,0.009106970770466495,-0.002538565226971892,0.008291982935057413,-0.02188011643044516,-0.005483182600408018,0.000683205723189655,-0.004949234121989369,0.02592815648743728,0.03515138643833319,-0.001913012465415087
139,0.01151187268549149,-0.00299951655259839,0.006961278920606705,-0.02032749542029846,-0.005655717838515847,0.0002161935576078732,-0.005175264707890226,0.03129951562478623,0.04061861194702073,-0.001213651944251401
140,0.01281010660908514,-0.003506853027604044,-0.0006763781781197318,-0.01148558335057912,-0.009092073290061481,0.0005918322436459019,-0.006328912110278953,0.03095894782125613,0.05375082126599397,-7.08295795028498e-05
141,0.01238660392087808,-0.006936423252716246,0.001232349328734876,-0.009465778787858274,-0.006382263539840959,0.0004875397557046962,-0.003944056638461352,0.03374596147586505,0.07437223979108289,0.003309324994987808
